Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_10,420.161741668946,393.815818994702,407.06192570498695,407.863620248322,409.117279109859,410.206706386181,411.047532239949,411.686359487094,412.181600482598,412.577897687225,470.200007533013,470.47590724951203,470.719121028981,470.938640797409,471.14014400825704,471.32711489569,471.50168874013696,471.665235439431,471.818723720842,471.962925508894,472.09851817678,472.22612891971903,472.34635006360304,472.459741815899,472.566830849246,472.66810841674703,472.76402928357595,472.85501167822997,472.94143808688,473.023656656261,473.101983024178,473.17670246033197,473.248072236181,473.316324149045,473.381667116633,473.44428974851303,473.504362801607,473.562041440791,473.617467250111,473.670769969398,473.722068958309,473.77147441106797,473.81908835765,473.86500549173,473.909313863811,473.952095472186,473.99342677717004,474.033379156914,474.072019317162,474.109409663032,474.145608637954,474.18067103320595,474.214648270652,474.247588660774,474.279537638055,474.310537975579,474.340629980726,474.36985167373496,474.39823895076404,474.425825732968,474.452644103002
LI_11,270.26960990790997,260.289746628706,265.307468290045,265.61115048302895,266.08603571439096,266.498708926469,266.81721158826304,267.059197265163,267.246792681599,267.396908402906,248.169506754443,248.27722776685,248.372187072313,248.457895416805,248.536569459068,248.609569541736,248.67772931731,248.74158358959602,248.801510509259,248.85781136031198,248.91075047694198,248.96057256340498,249.007508667371,249.051777252193,249.093583644298,249.13311930029,249.17056139501602,249.206072809913,249.239802452062,249.271885811766,249.302445687421,249.33159303120698,249.35942788344101,249.386040365778,249.41151170051802,249.435915219333,249.459317325097,249.481778376182,249.503353472125,249.52409313097598,249.544043859407,249.563248624789,249.581747243464,249.599576701121,249.61677142032102,249.633363488081,249.649382853622,249.66485750329798,249.679813617739,249.69427571434,249.708266777121,249.721808375244,249.73492077132698,249.747623020298,249.759933059553,249.771867791229,249.783443157247,249.794674207805,249.805575163968,249.81615947502598,249.826439870844
LI_12,161.3060148331806,157.9963769553811,159.6603673755866,159.7610781893419,159.9185661157926,160.05542309702338,160.1610502204758,160.24130175706551,160.3035155848704,160.3532998006811,122.0655726973065,122.1041465616461,122.1381505519908,122.168841852458,122.1970142493152,122.2231548987694,122.24756236894339,122.27042823439041,122.2918880022182,122.3120496904885,122.3310081294593,122.3488511701391,122.3656618280173,122.3815186693407,122.3964956126458,122.41066166252591,122.4240807553371,122.4368117455395,122.4489085084368,122.46042012712499,122.4713911389354,122.4818618255685,122.4918685360154,122.501444032224,122.51061784597749,122.5194166340207,122.5278645184458,122.53598340118,122.5437932448119,122.5513123159936,122.5585573915705,122.5655439304346,122.57228621593839,122.5787974743849,122.5850899747818,122.59117511438211,122.5970634934519,122.6027649817729,122.6082887785942,122.6136434671008,122.6188370641164,122.6238770655272,122.62877048776079,122.63352390562801,122.6381434868459,122.64263502345881,122.6470039604682,122.6512554219365,122.6553942347594,122.65942495038121,122.6633518646226
LI_13,130.19065584616078,134.7164376169664,132.4409947034699,132.3032772236721,132.08791976646,131.9007743255105,131.7563343329496,131.6465942867652,131.56151995747,131.49344252848442,165.97381003103072,165.9226398532071,165.8775318178405,165.8368182201318,165.799446075873,165.7647691648957,165.7323914458852,165.70205882076198,165.6735915824064,165.64684650793168,165.6216978912069,165.5980293102688,165.57573078600228,165.554698270941,165.5348339122367,165.5160464029022,165.4982511829638,165.4813704526891,165.4653330303236,165.45007409754731,165.4355348657169,165.421662184443,165.4084081071852,165.39572942750732,165.3835872014697,165.3719462733994,165.3607748222295,165.3500439432145,165.33972727512298,165.32980067779448,165.3202419597277,165.311030651569,165.3021478189208,165.29357590713403,165.28529861100998,165.27730076343738,165.26956823823872,165.2620878639838,165.254847346326,165.2478351975649,165.2410406723556,165.2344537090058,165.2280648758341,165.22186532224498,165.2158467341001,165.2100012930345,165.2043216393998,165.1988008384493,165.1934323495044,165.18820999776148,165.1831279485562
LI_14,337.688117702911,333.159985770469,335.436594967137,335.57438402861203,335.789853650003,335.977096786792,336.121612324826,336.231409851016,336.316528790385,336.384641948021,301.892794676423,301.943980528789,301.989102395288,302.029828487592,302.06721211009597,302.10189967932104,302.13428735666696,302.164629317047,302.193105321771,302.21985863687,302.24501500635597,302.268690887353,302.29099629224595,302.312035300047,302.33190579330596,302.35069910676896,302.36849982614297,302.385385774867,302.40142815638,302.416691808799,302.431235538692,302.445112512681,302.45837069197,302.47105329618796,302.48319928117303,302.494843813364,302.506018723561,302.51675292536,302.52707278806497,302.53700245923,302.546564137164,302.555778297509,302.564663880469,302.573238446095,302.581518304596,302.589518627761,302.59725354610396,302.60473623513303,302.611978992976,302.618993310885,302.625789937527,302.63237893770304,302.638769746013,302.644971215788,302.65099166375296,302.656838910689,302.662520318536,302.668042824186,302.673412970358,302.678636933762,302.683720550891
LI_15,647.494426700905,632.947850169997,640.26146494976,640.704110713134,641.3963039081821,641.99781944823,642.462072977556,642.814795356981,643.088238163421,643.307050188334,589.4607956277839,589.620089164772,589.760511292387,589.887253543306,590.003593821315,590.111543757763,590.212336150789,590.3067618921029,590.395380245433,590.47863683762,590.556922691914,590.630599845127,590.7000101845181,590.7654770351351,590.827304342106,590.885775583618,590.941153156245,590.993678349874,591.043571810133,591.091034352551,591.136248023789,591.179377341898,591.220570668431,591.259961669117,591.297670814572,591.33380686693,591.368468298965,591.401744599946,591.4337174370289,591.46446165761,591.494046133932,591.52253446349,591.5499855459409,591.5764540598491,591.6019908615381,591.626643324944,591.650455637169,591.673469060342,591.6957221669879,591.717251053487,591.738089534702,591.758269321691,591.777820184049,591.79677009804,591.8151453817729,591.8329708184319,591.8502697686649,591.8670642731649,591.883375146341,591.899222062008,591.9146236318311
LI_16,666.668860910031,653.618485264821,660.179734075372,660.5768516250209,661.197851219322,661.737501288759,662.154007755549,662.4704543538489,662.715775279221,662.91208409704,613.820326653027,613.963241533571,614.089225472389,614.202936176044,614.307314493721,614.404165205841,614.494594341196,614.57931145901,614.6588183053709,614.7335146716259,614.803751357165,614.869853152037,614.93212676469,614.99086224587,615.0463322549081,615.098791084724,615.1484741107911,615.1955977693981,615.240359973375,615.282940843563,615.323503661957,615.362195985455,615.399150877815,615.434488220951,615.4683160619629,615.5007319474739,615.531824197061,615.5616730751,615.59035183275,615.617927607145,615.6444621790399,615.6700126009559,615.69463171446,615.718368577631,615.741268822537,615.7633749598269,615.784726643579,615.8053609058979,615.825312367797,615.844613430416,615.8632944493779,615.88138389401,615.8989084927091,615.915893365706,615.932362146134,615.948337090405,615.9638391789399,615.978888208055,615.993502873879,616.007700849138,616.021498853475
LI_17,1019.308744357388,1027.244442044974,1023.254446485176,1023.012967422653,1022.6353535142,1022.307209381341,1022.05394702367,1021.86152860657,1021.712359551473,1021.592993086079,1095.3880623457771,1095.297047402036,1095.21681517311,1095.1443993102848,1095.077926866696,1095.01624839994,1094.9586594518942,1094.904708028645,1094.854074443637,1094.806503890814,1094.7617727046818,1094.71967371455,1094.680011188762,1094.6425999243852,1094.607265715064,1094.573845977101,1094.542190109821,1094.512159522768,1094.483627387142,1094.4564781879749,1094.4306071356918,1094.40591947484,1094.382329715997,1094.359760814897,1094.338143326102,1094.31741456186,1094.297517786838,1094.278401474947,1094.260018646474,1094.2423262941852,1094.225284898029,1094.208858021117,1094.193011975448,1094.1777155443451,1094.162939749129,1094.1486576494221,1094.13484416882,1094.121475939982,1094.108531165133,1094.0959894893372,1094.083831884911,1094.072040545816,1094.060598791199,1094.049490977377,1094.038702417585,1094.028219308842,1094.018028665322,1094.008118257608,1093.998476557301,1093.9890926864118,1093.97995637113
LI_18,457.480872214339,476.010175528696,466.69386595844696,466.130028850578,465.24832539353304,464.482129805969,463.890777885558,463.441492510895,463.09319161233395,462.81447788722,515.1330544656021,514.930974913994,514.752835918371,514.592051396568,514.444462919852,514.307518450921,514.1796539608331,514.059865989206,513.9474448712399,513.84182504061,513.742510126648,513.649040444936,513.560981778247,513.477923358545,513.3994789051151,513.3252880099581,513.255016929303,513.188358631922,513.1250322325491,513.064781981333,513.007375940515,512.9526044333679,512.900278323857,512.850227181246,512.802297390598,512.7563502773969,512.712260314428,512.6699134689591,512.629205730283,512.590041836648,512.55233420027,512.5160020139019,512.480970513004,512.4471703642901,512.414537152798,512.383010943649,512.352535900134,512.3230599446861,512.294534453895,512.266913981568,512.240156006224,512.214220700419,512.18907072005,512.164671012084,512.140988639231,512.117992620095,512.095653783505,512.0739446356661,512.052839238874,512.0323131007531,512.012343072896
LI_19,99.6025227827278,81.5082151224003,90.6063471480346,91.1569455135715,92.01793888181311,92.76612963978349,93.34358036524941,93.78230124517421,94.12241045651521,94.39456801870111,250.60772671266102,250.788802613591,250.948425620297,251.092497471294,251.224744500519,251.347453580816,251.462026254921,251.569361758821,251.67009607270302,251.76473606280598,251.853726602223,251.937479704243,252.016384577633,252.090809436424,252.161100570067,252.227581101255,252.29055027467,252.350283410629,252.40703240888,252.461026649721,252.51247417513298,252.56156307417803,252.608463020301,252.65332691240502,252.69629256502202,252.73748438658498,252.777014984694,252.814986646399,252.851492657412,252.886618443215,252.920442533043,252.953037361515,252.98446993104199,253.01480236113002,253.044092349484,253.072393566192,253.09975599745502,253.12622625077,253.15184782963098,253.17666138293401,253.200704932456,253.224014080657,253.246622200464,253.268560608487,253.28985872294402,253.310544207623,253.33064310307202,253.350179946224,253.36917787956702,253.387658750859,253.405643204319
LI_20,541.430652366811,559.550711518245,550.439063506146,549.887684040369,549.025477662574,548.276241166418,547.697988652594,547.25866170158,546.918084482964,546.6455535737471,390.343620689273,390.162673300964,390.003163963545,389.85919501514104,389.727042699469,389.604421721609,389.489931499203,389.382673406175,389.282011889623,389.187440422608,389.098514430668,389.01482217891,388.935974723497,388.86160410280195,388.791364266205,388.724932315018,388.662009212954,388.60231983215397,388.545612449547,388.49165784616196,388.440248126695,388.39119533497103,388.344329917624,388.299499084147,388.256565117818,388.21540369862396,388.175902299094,388.137958705037,388.101479697281,388.066379911329,388.032580874088,388.00001020279,387.968600943036,387.938291019895,387.90902277709904,387.88074258316,387.853400487857,387.826949917286,387.80134739932896,387.776552314445,387.75252666832796,387.72923488428,387.706643613531,387.684721562164,387.663439333292,387.642769283208,387.622685390278,387.603163135396,387.584179392916,387.565712330981,387.547741320405
LI_21,95.2463513550608,93.9064182756244,94.5799942176024,94.62076812603951,94.6845304357239,94.7399414112443,94.7827089517956,94.81520270389501,94.8403933523734,94.8605514157161,72.3739480829153,72.3445897419295,72.31870948013969,72.295350424975,72.2739083670283,72.2540124291728,72.2354352051398,72.2180306336038,72.2016952102081,72.18634620647799,72.17191075575201,72.1583211021683,72.1455129502403,72.1334251617856,72.1219999095447,72.1111828949267,72.1009234928134,72.09117479989459,72.0818936025095,72.0730402853012,72.0645786961592,72.05647597621899,72.04870236058821,72.0412309553669,72.0340374984776,72.0271001136575,72.0203990675883,72.0139165392162,72.0076364080977,72.0015440656712,71.9956262505316,71.9898709064311,71.9842670603488,71.97880471728541,71.9734747684864,71.968268910273,71.96317957123341,71.9581998462127,71.95332343600799,71.9485445921228,71.9438580660926,71.9392590630988,71.9347431995752,71.9303064646016,71.92594518479399,71.9216559924889,71.9174357968902,71.9132817579994,71.9091912630513,71.9051619051998,71.9011914642962
LI_22,721.005908459854,730.494898885519,725.723341131365,725.434598659439,724.983085025247,724.590731046609,724.287916832531,724.057854105677,723.879503834034,723.736787472659,728.984151020504,728.881659561933,728.791310953595,728.7097646435079,728.6349114019599,728.5654567452091,728.500607272421,728.439853853316,728.382836306112,728.329267455236,728.278895124431,728.23148563327,728.186818095694,728.144683390654,728.1048846895469,728.067238166997,728.031573417547,727.997733501571,727.965574684061,727.9349659510881,727.905788368615,727.8779343248591,727.8513066843809,727.825817880157,727.801388973833,727.777948718477,727.7554326584241,727.733782295939,727.712944345605,727.692870086627,727.673514813084,727.6548373743481,727.636799793064,727.619366946383,727.6025062966789,727.586187660033,727.5703830033581,727.555066263619,727.5402131846699,727.525801168876,727.5118091416421,727.498217427614,727.485007637606,727.472162565428,727.4596660938801,727.447503109129,727.4356594227829,727.424121700911,727.412877399409,727.4019147050569,727.391222481737
LI_23,450.98356693831397,456.927556018193,453.938573058508,453.75770233392404,453.47487091514597,453.229098066436,453.039413793258,452.895301596944,452.78358240287,452.694184480482,455.912603701281,455.848397879409,455.791798980897,455.74071430685,455.69382252422304,455.650312699618,455.609687804096,455.57162889059,455.535910321208,455.502352193114,455.470796529058,455.441096938735,455.4131150471,455.386719849468,455.361788041915,455.338204466515,455.31586237235604,455.29466344428,455.27451763923,455.25534288332597,455.237064670172,455.219615586245,455.20293478094595,455.18696739783,455.171663985906,455.15697991249,455.14287479929703,455.1293120004,455.116258135135,455.103682682359,455.091557636054,455.07985721742,455.06855763556,455.057636887794,455.047074590949,455.036851836344,455.02695106268504,455.017355942824,455.008051281536,454.999022922572,454.990257663797,454.981743179628,454.973467950199,454.965421196738,454.95759282266897,454.949973359975,454.942553920377,454.935326150882,454.928282193269,454.92141464719396,454.914716536475
LI_24,63.6297891409195,59.4995288390074,61.5764501562608,61.7021306604004,61.898660151334,62.0694391580152,62.201244289413594,62.301383012118194,62.3790129694423,62.4411326437356,60.0233828718564,60.0679908181048,60.1073137524472,60.142805605281296,60.1753843904138,60.2056135145599,60.2338382949583,60.2602803239893,60.285096366229,60.308411411232,60.3303352155075,60.3509694854591,60.3704103588149,60.388748852702605,60.406070634075604,60.422455710369,60.4379782481477,60.4527065531436,60.4667031839231,60.480025162384806,60.49272425281,60.504847291614,60.5164365555399,60.5275301568083,60.538162452150104,60.5483644507044,60.558164205824596,60.567587177756195,60.576656558182194,60.585393552090096,60.5938176170662,60.601946663314095,60.609797219923095,60.61738457359721,60.6247228858722,60.631825293877,60.6387039986117,60.6453703436576,60.6518348861728,60.658107461470905,60.6641972419852,60.6701127911688,60.6758621126708,60.6814526952731,60.6868915537814,60.6921852663127,60.697340008185705,60.7023615828383,60.7072554499469,60.7120267510793,60.7166803331032
LI_25,555.176295449647,559.330302758041,557.241409210545,557.115006241761,556.917347475493,556.745587612791,556.613025757914,556.512312284188,556.434236865992,556.3717607957681,558.859766384754,558.81489416861,558.7753383002209,558.739636228102,558.706864495315,558.676456354315,558.6480644397741,558.6214658446111,558.5965028739149,558.573049796277,558.5509962038041,558.530239786639,558.510683836749,558.492236797221,558.474812493148,558.458330442783,558.44271603995,558.427900574105,558.41382111596,558.40042030576,558.387646072542,558.375451302416,558.363793468209,558.352634231939,558.341939033385,558.3316766797429,558.321818951506,558.312340237637,558.303217209109,558.294428535344,558.2859546435291,558.277777517389,558.269880529954,558.262248303982,558.25486659407,558.247722185299,558.2408028044,558.234097040618,558.227594274275,558.221284611804,558.215158826441,558.20920830403,558.203424993506,558.197801361743,558.192330352377,558.1870053483401,558.181820137725,558.176768882724,558.171846091323,558.167046591498,558.162365507671
LI_26,38.9059618351306,43.521643632469804,41.2007426468998,41.0602905678278,40.840660694672195,40.6498063471359,40.5025062304141,40.3905945887379,40.3038376063216,40.2344142305235,563.0857675175071,563.0857602055489,563.0857537620229,563.0857479479839,563.08574261258,563.0857376632109,563.0857330430799,563.085728715714,563.085724655282,563.085720841192,563.085717255364,563.0857138810591,563.0857107024681,563.085707704638,563.085704873507,563.0857021959521,563.0856996598129,563.0856972539091,563.085694967993,563.0856927927409,563.085690719686,563.085688741173,563.0856868503,563.085685040836,563.085683307172,563.085681644248,563.0856800474801,563.085678512708,563.085677036144,563.085675614325,563.0856742440681,563.085672922444,563.085671646745,563.085670414471,563.0856692232969,563.08566807107,563.085666955787,563.085665875582,563.0856648287249,563.085663813592,563.085662828674,563.0856618725591,563.085660943927,563.085660041541,563.085659164243,563.0856583109439,563.0856574806201,563.0856566723139,563.085655885116,563.085655118177,563.085654370689
LI_27,602.151976791522,606.7874420154451,604.456553294114,604.315499396205,604.094929032236,603.903258004234,603.7553279533,603.642937935479,603.555810232221,603.486090285197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LI_28,1001.302604184781,1007.28017288488,1004.274261031404,1004.0923686984461,1003.807940408807,1003.560780556375,1003.370026214755,1003.225101270968,1003.11275215514,1003.02285025577,1006.357292801505,1006.2927125299191,1006.235783581815,1006.18440104298,1006.13723586794,1006.093472389641,1006.0526106771861,1006.0143299207191,1005.97840316415,1005.9446494535109,1005.91290988862,1005.883037224129,1005.854892276937,1005.828343277542,1005.803266202301,1005.779545221239,1005.757072960564,1005.735750531532,1005.715487365833,1005.69620091087,1005.677816225717,1005.6602655037041,1005.643487539402,1005.6274271565001,1005.612034615673,1005.597265024004,1005.583077767792,1005.569435987461,1005.556306107735,1005.5436574295329,1005.531461783564,1005.51969324074,1005.508327871468,1005.497343544785,1005.486719758688,1005.4764374942561,1005.466479087816,1005.456828117017,1005.4474692980491,1005.43838839212,1005.429572120119,1005.421008084596,1005.4126846985121,1005.404591120247,1005.396717194342,1005.389053397574,1005.381590789828,1005.374320969398,1005.367236032245,1005.360328534855,1005.353591460364
