Name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
LI_10,420.161741668946,393.815818994702,407.06192570498695,407.863620248322,409.117279109859,410.206706386181,411.047532239949,411.686359487094,412.181600482598,412.577897687225,451.087766252468,451.370949273824,451.62058348342305,451.84589818727204,452.052720721068,452.244627304711,452.423809596676,452.591673671997,452.74921385037396,452.89722246051497,453.03639479229,453.167374642755,453.290770029869,453.407156016508,453.517073256522,453.62102605958296,453.71948129324,453.81286833101,453.901579865454,453.985973345569,454.066372853045,454.143071297102,454.21633284460404,454.286395508816,454.353473810841,454.41776141774596,454.479433662105,454.538649861826,454.595555384375,454.650283429385,454.702956531764,454.753687809027,454.802581989598,454.849736263361,454.895240993848,454.93918032561896,454.981632712852,455.022671387927,455.062364782773,455.100776911092,455.137967716919,455.17399339290205,455.208906671018,455.24275708795096,455.275591227063,455.307452939103,455.338383543394,455.368422011411,455.397605134423,455.425967676754,455.453542516075
LI_11,270.26960990790997,260.289746628706,265.307468290045,265.61115048302895,266.08603571439096,266.498708926469,266.81721158826304,267.059197265163,267.246792681599,267.396908402906,254.243596487735,254.34910925549002,254.442121850695,254.526073071762,254.603134148798,254.674637544913,254.74139982672398,254.803944835696,254.86264296847298,254.91778932745,254.969642818713,255.018443116557,255.064416514062,255.107776973258,255.14872558406302,255.187449846626,255.22412326852,255.258905353998,255.29194191745,255.323365630462,255.35329673288902,255.381843862159,255.40910496926102,255.435168292436,255.460113356173,255.48401195966602,255.506929119255,255.528923934815,255.550050359231,255.570357861939,255.589891987067,255.608694815769,255.62680534619,255.64425980705101,255.661091919328,255.677333119004,255.693012750343,255.708158237027,255.722795235788,255.736947775733,255.750638385267,255.76388820801,255.776717108676,255.789143769726,255.801185779499,255.81285971265902,255.824181203579,255.835165013324,255.845825090833,255.856174629005,255.866226115984
LI_12,161.3060148331806,157.9963769553811,159.6603673755866,159.7610781893419,159.9185661157926,160.05542309702338,160.1610502204758,160.24130175706551,160.3035155848704,160.3532998006811,134.6454045660559,134.6791597236429,134.7089159232088,134.735773287217,134.7604264331399,134.7833016549543,134.80466021774242,134.8246697585068,134.8434488500402,134.86109200886892,134.8776822096207,134.89329631767822,134.9080069648809,134.9218828874126,134.9349887521002,134.9473849235763,134.9591273295278,134.9702674491052,134.9808524033214,134.9909251191729,135.0005245458368,135.0096859091114,135.0184409944809,135.0268184500335,135.03484409909208,135.0425412512521,135.04993100040372,135.05703250003432,135.0638632089831,135.0704391044145,135.0767748621064,135.0828840066987,135.0887790361999,135.0944715254785,135.0999722134111,135.1052910775506,135.1104373993764,135.1154198223349,135.12024640413392,135.12492466426562,135.1294616273496,135.1338638627666,135.1381375208286,135.142288365799,135.1463218059941,135.15024292119972,135.1540564876569,135.157767000817,135.1613786961123,135.1648955678752,135.16832138667132
LI_13,130.19065584616078,134.7164376169664,132.4409947034699,132.3032772236721,132.08791976646,131.9007743255105,131.7563343329496,131.6465942867652,131.56151995747,131.49344252848442,154.69446549763592,154.647608905546,154.6063034025504,154.5690218767242,154.5348001144053,154.50304637580882,154.4733980108739,154.4456223485571,154.4195548398011,154.3950643469748,154.3720357759521,154.35036253802798,154.32994394856507,154.3106847590705,154.2924953979705,154.2752922919631,154.2589980496567,154.2435414729558,154.2288574258396,154.2148866002388,154.2015752093902,154.18887462833902,154.17674099523492,154.1651347858571,154.154020375632,154.14336560483451,154.1331413629074,154.1233212052056,154.11388101162157,154.10479869136202,154.0960539336588,154.08762800061908,154.0795035560281,154.071664523605,154.064095967957,154.0567839929424,154.049715653063,154.0428788748103,154.0362623858912,154.0298556509743,154.0236488131109,154.0176326401998,154.011798476099,154.00613819602682,154.0006441658662,153.9953092050785,153.9901265529091,153.985089837569,153.9801930480728,153.9754305085782,153.9707968548239
LI_14,337.688117702911,333.159985770469,335.436594967137,335.57438402861203,335.789853650003,335.977096786792,336.121612324826,336.231409851016,336.316528790385,336.384641948021,313.17484274416,313.22171729296997,313.263038636459,313.300334468529,313.334569370417,313.366335307364,313.395995067402,313.423781409928,313.449858946339,313.474358863932,313.497396300441,313.519077884985,313.53950434045805,313.55877095158496,313.576967324037,313.594177062977,313.61047758930897,313.625940128312,313.640629840883,313.65460605774797,313.66792258623695,313.68062806989303,313.692766387347,313.704377077934,313.715495779866,313.726154665174,313.736382855569,313.746206805818,313.755650645276,313.764736473213,313.77348460816404,313.78191379524105,313.790041377286,313.79788343678104,313.805454914846,313.812769712968,313.819840781626,313.826680198981,313.83329924166696,313.83970844907105,313.845917681947,313.85193617595905,313.857772590585,313.863435053751,313.868931202525,313.874268220214,313.87945287018897,313.884491526715,313.88939020309203,313.894154577373,313.898790015881
LI_15,647.494426700905,632.947850169997,640.26146494976,640.704110713134,641.3963039081821,641.99781944823,642.462072977556,642.814795356981,643.088238163421,643.307050188334,606.8545830007249,607.0073530201109,607.142024406647,607.263576100846,607.3751517745491,607.478680679165,607.575345123633,607.6659036026911,607.7508924627471,607.830739059557,607.905818372583,607.97647757188,608.043044492225,608.105829155098,608.165122984625,608.221197765855,608.274305056609,608.3246761652961,608.372522596597,608.418036834777,608.461393363946,608.50274985998,608.542248508677,608.58001740852,608.616172011475,608.650816549929,608.684045398456,608.715944326595,608.746591612812,608.776059005606,608.804412533188,608.831713174643,608.8580174125821,608.883377689649,608.9078427902889,608.931458165904,608.954266217563,608.976306546399,608.997616178636,609.018229769664,609.0381797900679,609.057496695522,609.076209081928,609.094343827072,609.111926219788,609.128980077799,609.145527855163,609.161590740335,609.177188745778,609.192340789883,609.207064772026
LI_16,666.668860910031,653.618485264821,660.179734075372,660.5768516250209,661.197851219322,661.737501288759,662.154007755549,662.4704543538489,662.715775279221,662.91208409704,629.675008483355,629.81200299128,629.9327678734139,630.041767903283,630.141822110925,630.2346605148241,630.3213433237399,630.402550696127,630.4787635803609,630.5503651866079,630.617691754376,630.681054581881,630.7407476246681,630.797048860171,630.850219584544,630.900503478791,630.9481260818341,630.9932947713501,631.03619916438,631.077011820768,631.1158891591281,631.152972526755,631.188389382575,631.222254555945,631.2546715392759,631.285733768193,631.315525842934,631.344124652029,631.3716003711941,631.398017325175,631.4234347136039,631.447907212659,631.47148547032,631.49421651546,631.516144099809,631.5373089892439,631.55774921693,631.5775003075489,631.59659547878,631.6150658240181,631.63294047891,631.650246773456,631.667010370913,631.6832553945919,631.6990045435409,631.71427919799,631.7290995156029,631.743484519277,631.757452177349,631.7710194770041,631.7842024914501
LI_17,1019.308744357388,1027.244442044974,1023.254446485176,1023.012967422653,1022.6353535142,1022.307209381341,1022.05394702367,1021.86152860657,1021.712359551473,1021.592993086079,1071.159545032228,1071.077834378449,1071.005804065011,1070.940791011743,1070.881113755556,1070.8257403722391,1070.774038431845,1070.725602161418,1070.680144572879,1070.63743693024,1070.597278459905,1070.5594832030301,1070.523875477329,1070.490289060187,1070.4585676086908,1070.4285652212511,1070.4001467602761,1070.37318787535,1070.347574778559,1070.323203840762,1070.2999810615552,1070.2778214469731,1070.2566483183482,1070.2363925740178,1070.2169919284179,1070.1983901561161,1070.18053636832,1070.163384345387,1070.146891941647,1070.1310205702998,1070.115734767993,1070.101001832486,1070.086791523008,1070.0730758115842,1070.059828674096,1070.047025911549,1070.034644994104,1070.02266492253,1070.0110661034591,1069.999830236092,1069.988940208862,1069.978380005014,1069.968134616393,1069.958189964738,1069.94853282995,1069.9391507846958,1069.9300321348292,1069.921165865073,1069.912541589463,1069.904149506088,1069.895980355718
LI_18,457.480872214339,476.010175528696,466.69386595844696,466.130028850578,465.24832539353304,464.482129805969,463.890777885558,463.441492510895,463.09319161233395,462.81447788722,497.536399685799,497.340999309016,497.168748187645,497.013277929193,496.870567554693,496.738149382477,496.614511085185,496.498682378765,496.38997706800603,496.28784829828396,496.191816129488,496.101436102002,496.016288389138,495.93597584614497,495.86012501396704,495.78838745831104,495.720440534099,495.655987430871,495.59475662335797,495.5365008926,495.480996044547,495.42803940850797,495.37744817209796,495.329057605137,495.282719231451,495.238299014678,495.195675623855,495.154738834902,495.11538810679997,495.07753135069,495.041083890708,495.00596760045,494.972110190007,494.939444615238,494.907908582328,494.877444124618,494.847997233812,494.81951753273404,494.791957980879,494.76527460717,494.73942626616304,494.714374415454,494.690082912302,494.66651782805695,494.643647278932,494.621441271701,494.599871563091,494.57891153154196,494.558536060121,494.53872142958005,494.519445220482
LI_19,99.6025227827278,81.5082151224003,90.6063471480346,91.1569455135715,92.01793888181311,92.76612963978349,93.34358036524941,93.78230124517421,94.12241045651521,94.39456801870111,199.0773063748046,199.2768458430679,199.4527452294858,199.6115079717341,199.757240320379,199.8924623084008,200.0187183784954,200.13699946054908,200.248006398906,200.352297774359,200.450363871425,200.542658784404,200.629611499382,200.711627889105,200.78908968782,200.862353120843,200.931748118096,200.997578259477,201.060121325722,201.11963028675,201.176334598423,201.230441724576,201.282138826866,201.33159456952302,201.378960978954,201.424375290918,201.467961718027,201.50983308018,201.550092258083,201.588833451027,201.62614323985298,201.662101471317,201.696781989256,201.73025324121602,201.762578788011,201.793817739517,201.82402513486198,201.853252280125,201.881547052316,201.908954175481,201.935515472494,201.96127009511702,201.986254734101,202.01050381091898,202.03404965261802,202.056922651133,202.079151408501,202.100762869237,202.12178244111698,202.142234105493,202.162140518157
LI_20,541.430652366811,559.550711518245,550.439063506146,549.887684040369,549.025477662574,548.276241166418,547.697988652594,547.25866170158,546.918084482964,546.6455535737471,441.907728670205,441.708199165157,441.532309018881,441.373554984482,441.227830936274,441.092616913118,440.966368508382,440.848094807792,440.73709497320897,440.632810427271,440.53475088949904,440.442462271505,440.355515595133,440.273504997249,440.196048754391,440.122790652709,440.05340077402,439.987575550113,439.925037211646,439.86553279963096,439.808832868539,439.75472996422104,439.70303693401,439.653585121985,439.60622250938,439.560811867472,439.517228990126,439.475361063426,439.435105212218,439.396367242368,439.359060577859,439.323105376456,439.288427798566,439.254959400643,439.222636625625,439.191400367202,439.16119558957996,439.131970989854,439.10367869398,439.076273980746,439.04971502992896,439.023962692293,438.998980279469,438.974733372231,438.951189645686,438.928318709912,438.906091964803,438.884482467667,438.863464812462,438.843015019492,438.82311043453296
LI_21,95.2463513550608,93.9064182756244,94.5799942176024,94.62076812603951,94.6845304357239,94.7399414112443,94.7827089517956,94.81520270389501,94.8403933523734,94.8605514157161,15.19514097979633,15.18706699845074,15.17994931212367,15.17352480340999,15.16762729994145,15.16215475861158,15.15704454473944,15.15225633235125,15.14776141867435,15.14353671389176,15.13956171981991,15.13581720603548,15.132284743453202,15.12894661499795,15.125785859829278,15.122786343641891,15.1199328171695,15.11721095531436,15.114607379591249,15.11210966756736,15.109706351336861,15.1073869052465,15.105141722595349,15.102962081500081,15.10084010110778,15.09876869040216,15.096741492360781,15.09475282641259,15.09279763164028,15.09087141254004,15.088970188392778,15.087090446654809,15.085229100262541,15.08338344853342,15.08155114119039,15.079730145192801,15.077918713933329,15.07611535866651,15.074318822009939,15.07252805340968,15.070742186508419,15.0689605184041,15.067182490653419,15.065407672027561,15.06363574289814,15.06186648108065,15.06009974919389,15.05833548324171,15.05657368243741,15.05481440013143,15.053057735699191
LI_22,721.005908459854,730.494898885519,725.723341131365,725.434598659439,724.983085025247,724.590731046609,724.287916832531,724.057854105677,723.879503834034,723.736787472659,726.2308425520259,726.129649498262,726.040445313824,725.959931810216,725.886026504634,725.8174513300869,725.753422950289,725.693438695853,725.6371429572409,725.584252204759,725.534517463259,725.4877080178201,725.4436057846369,725.4020042948509,725.362709215448,725.325539051177,725.290325556109,725.256913779078,725.225161805881,725.194940281968,725.166131779459,725.1386300491599,725.112339185448,725.087172729865,725.063052743328,725.039908880784,725.017677502461,724.9963008511049,724.975726315824,724.95590579259,724.936795141462,724.918353732827,724.900544070209,724.883331475541,724.866683823293,724.850571311872,724.834966263332,724.819842944855,724.805177407671,724.79094734054,724.777131936009,724.76371176816,724.750668680972,724.73798568646,724.72564687184,724.713637315008,724.701943007576,724.690550784809,724.679448261794,724.6686237752481,724.658066330412
LI_23,450.98356693831397,456.927556018193,453.938573058508,453.75770233392404,453.47487091514597,453.229098066436,453.039413793258,452.895301596944,452.78358240287,452.694184480482,454.238764249916,454.175372913576,454.11949190682003,454.06905510583704,454.022757956182,453.979799822882,453.939689990635,453.902113565419,453.866847777633,453.83371501159,453.802559298181,453.773236107432,453.745608822201,453.719548101569,453.694932207123,453.671647442656,453.649588411943,453.628658047204,453.608767447584,453.589835580138,453.571788883293,453.554560798278,453.538091245963,453.52232606531004,453.507216432174,453.492718279616,453.478791741162,453.465400635388,453.45251200476,453.44009571502704,453.428124115214,453.416571753342,453.405415140174,453.39463255202895,453.384203864246,453.374110407966,453.364334844673,453.354861054359,453.345674034607,453.336759808825,453.32810534244095,453.31969846634297,453.311527806926,453.303582722291,453.29585324408004,453.28833002454996,453.28100428833,453.27386778855396,453.266912766868,453.260131916967,453.253518351342
LI_24,63.6297891409195,59.4995288390074,61.5764501562608,61.7021306604004,61.898660151334,62.0694391580152,62.201244289413594,62.301383012118194,62.3790129694423,62.4411326437356,61.3235777937181,61.3676189343229,61.406442281298,61.441483271835494,61.4736482437622,61.5034934372686,61.5313597760797,61.5574660321885,61.581966974225296,61.6049860002194,61.626631469300705,61.647003793329,61.6661978867728,61.684303608993,61.7014055375478,61.7175826627057,61.7329082083366,61.7474496121458,61.7612686378763,61.774421583068104,61.7869595545216,61.7989287938567,61.8103710409649,61.821323924160595,61.8318213639639,61.841893975826295,61.8515694569412,61.860872944316,61.8698273351868,61.8784535653079,61.8867708451832,61.8947968575869,61.9025479216796,61.9100391300066,61.917284464191795,61.9242968944631,61.931088466790996,61.9376703805883,61.9440530588202,61.9502462117801,61.9562588952682,61.962099563837995,61.9677761193458,61.9732959553019,61.9786659972761,61.9838927396652,61.9889822792116,61.9939403454717,61.998772328616,62.003483304755505,62.0080780590416
LI_25,555.176295449647,559.330302758041,557.241409210545,557.115006241761,556.917347475493,556.745587612791,556.613025757914,556.512312284188,556.434236865992,556.3717607957681,557.507554284674,557.463259881289,557.424213300695,557.3889708441229,557.356620957614,557.326604199448,557.298577683264,557.2723213772499,557.2476796212641,557.224528306409,557.202758449365,557.182269059995,557.162964677319,557.144754924696,557.127554737787,557.111284671779,557.095871081498,557.081246141274,557.067347732079,557.054119232581,557.0415092420469,557.029471252937,557.017963285326,557.0069474945451,556.996389765035,556.986259305314,556.976528258948,556.967171344402,556.958165532815,556.949489768069,556.9411247292101,556.933052631823,556.9252570629319,556.9177228432329,556.910435910715,556.903383220603,556.8965526576831,556.8899329581591,556.8835136391481,556.877284934547,556.871237736486,556.865363541825,556.859654403278,556.854102884834,556.848702021117,556.843445280392,556.838326530876,556.833340010067,556.828480296814,556.82374228583,556.819121164461
LI_26,38.9059618351306,43.521643632469804,41.2007426468998,41.0602905678278,40.840660694672195,40.6498063471359,40.5025062304141,40.3905945887379,40.3038376063216,40.2344142305235,367.330691255229,367.403349901708,367.46740045515,367.525211035462,367.57827687978295,367.62751564748,367.673489775731,367.716560179694,367.756982184332,367.794959361312,367.83067047280497,367.864281171033,367.895948039932,367.925819324646,367.954034557343,367.980724053087,368.006008614206,368.029999497553,368.05279859951304,368.07449879865396,368.095184410166,368.114931722857,368.133809598764,368.15188011675195,368.169199238659,368.18581747370797,368.201780516631,368.217129838416,368.23190321488596,368.246135185863,368.259857444888,368.273099165032,368.285887269717,368.2982466587,368.31020039897203,368.321769888891,368.33297500199,368.343834215173,368.35436472434696,368.36458254964396,368.374502631445,368.384138918148,368.39350444634204,368.402611413934,368.411471246813,368.420094659533,368.428491710578,368.436671852664,368.444643978574,368.452416462942,368.459997200383
LI_27,602.151976791522,606.7874420154451,604.456553294114,604.315499396205,604.094929032236,603.903258004234,603.7553279533,603.642937935479,603.555810232221,603.486090285197,195.31657142653341,195.2439944245028,195.1800159012067,195.12227038064202,195.0692642955787,195.02008101092662,194.9741587162561,194.9311368976396,194.8907605133495,194.8528262173542,194.8171554457487,194.7835827303332,194.75195166140531,194.72211415907418,194.69393084692268,194.6672715555448,194.642015617784,194.61805190139768,194.5952786242193,194.573603011869,194.5529408438004,194.53321591687939,194.5143594464398,194.49630942340178,194.4790099488415,194.4624105703526,194.4464656446092,194.43113374729433,194.41637714510063,194.4021613370966,194.3884546654263,194.3752279898774,194.3624544173607,194.35010907617158,194.3381689253136,194.3266125905512,194.3154202207395,194.3045733598227,194.29405483126538,194.28384863301102,194.2739398415257,194.264314524138,194.2549596589671,194.24586306185682,194.2370133198168,194.228399730374,194.2200122463958,194.2118414258278,194.203878385922,194.19611476149493,194.1885426668348
LI_28,1001.302604184781,1007.28017288488,1004.274261031404,1004.0923686984461,1003.807940408807,1003.560780556375,1003.370026214755,1003.225101270968,1003.11275215514,1003.02285025577,1004.5971532444601,1004.533404117944,1004.477207743621,1004.426486326443,1004.379927943053,1004.336727435658,1004.2963913163101,1004.258602911227,1004.223138191378,1004.189818536826,1004.1584870966769,1004.1289985240139,1004.101215429647,1004.075007741894,1004.050253034666,1004.026836969613,1004.0046535553399,1003.983605175988,1003.963602428804,1003.9445638233999,1003.926415382984,1003.909090173111,1003.892527775575,1003.8766737236781,1003.86147891775,1003.8468990421779,1003.8328940055251,1003.819427422206,1003.806466148719,1003.793979880789,1003.78194081141,1003.770323345006,1003.759103859802,1003.7482605095511,1003.7377730560411,1003.727622725086,1003.7177920803381,1003.708264910837,1003.6990261295209,1003.690061680942,1003.681358456982,1003.672904219865,1003.664687531813,1003.656697690881,1003.648924672473,1003.641359076089,1003.6339920768501,1003.6268153813551,1003.61982118747,1003.613002147667,1003.606351335568
